0.16275285	0.21791051	-0.1576473	-0.10024146	-0.19198886	-0.16207474	0.17608728	0.17624173	-0.2202474	0.19205399	0.1361814	0.1392101	0.22046174	0.1920033	-0.15710893	0.18992119
-0.04118852	0.019566283	-0.040088713	0.019831656	0.020639138	-0.018263888	0.054800432	-0.002290452	0.018746419	0.010876517	0.010187148	-0.010534779	0.011638856	-0.004476253	0.0166413	0.069716476
0.050750393	0.047532145	0.035367046	0.0013306258	0.03342548	-0.05119792	0.06682011	-0.018740604	0.03058246	0.030847881	-0.0040324875	0.062032294	0.00031522586	-0.016020874	0.01582867	-0.0040533487
0.24996455	0.29353583	-0.20276539	-0.20604871	-0.15349558	-0.26214957	0.26160163	0.18600655	-0.18907277	0.20656478	0.2241967	0.20759027	0.096890345	0.2597861	-0.22454534	0.16985603
0.030092012	0.038697597	0.00603179	-0.021307979	-0.10336576	-0.003939153	0.02876034	-0.008737433	-0.040832482	0.029936926	-0.022536516	0.03333816	-0.01980749	0.055058926	-0.06929506	0.0080157425
0.18217242	0.17727345	-0.17234294	-0.110157035	-0.20513076	-0.10856429	0.18002133	0.10815443	-0.1278442	0.10298579	0.12165166	0.10614507	0.090994045	0.14096777	-0.122757465	0.09990818
0.280443	0.2167591	-0.18934548	-0.2211514	-0.24458525	-0.21446627	0.19082965	0.17805691	-0.23266962	0.23719291	0.16072366	0.1970317	0.20921098	0.16138566	-0.24968569	0.21617515
0.12220609	0.17635725	-0.18306984	-0.091133095	-0.20755437	-0.19780923	0.12946782	0.15030828	-0.22717172	0.16330028	0.120818496	0.12985897	0.2135589	0.13918346	-0.1632138	0.16712698
0.119451195	0.19376798	-0.09847356	-0.119963	-0.13993977	-0.10678424	0.12878129	0.112330996	-0.19253738	0.1573266	0.2015361	0.119228356	0.10342321	0.121610776	-0.09982212	0.15433061
-0.25171554	-0.26541674	0.23581873	0.2631942	0.13420342	0.2780555	-0.24059157	-0.23969123	0.1482454	-0.23273137	-0.240849	-0.21877806	-0.04180096	-0.23047464	0.20685315	-0.07237913
0.047124114	0.10064845	-0.021511192	-0.020658553	0.041310623	-0.08415727	0.04343854	0.04317984	-0.11020482	0.05489994	0.077918924	0.04921712	0.040209513	0.005534605	-0.08588859	0.09025908
0.02073581	0.07978907	-0.0078064953	-0.0014359211	0.12602688	-0.09309835	0.12253992	0.041075174	-0.13605647	-0.017728968	0.07003609	0.06389463	0.018189957	0.073405646	-0.035799354	0.21105517
-0.11050348	-0.107573666	0.12779126	0.12812306	0.16960084	0.11545723	-0.13830969	-0.19961396	0.22860385	-0.17428459	-0.15173967	-0.16813225	-0.22368912	-0.20386003	0.16775666	-0.16843337
0.097493984	0.054895535	-0.044109732	-0.09342139	-0.11476751	-0.03708918	0.0337037	0.10737712	-0.046789307	0.046167932	0.04566715	0.051798478	0.13020816	0.013204413	-0.0679194	0.034572914
-0.24882853	-0.32209688	0.26579934	0.3554947	0.017585112	0.31953767	-0.35411593	-0.33689085	0.32099006	-0.27633426	-0.4016964	-0.30604675	-0.17068888	-0.33969444	0.22738782	-0.34051284
0.019576	0.05218839	-0.00932996	-0.032819796	-0.15175392	-0.010662202	0.0021639043	0.005053353	-0.06147069	0.075186245	-0.022822272	0.07780962	0.074514836	-0.003343139	-0.041610986	-0.06596021
0.11266164	0.023227978	-0.03515819	-0.041778103	-0.09968621	-0.15184863	0.053603776	0.15800333	-0.11283058	0.039847855	0.013286325	0.11378765	0.080831945	0.07210717	-0.0720151	0.106848545
0.06295891	0.07178021	0.029276753	0.0313502	0.061931837	0.014230773	0.031557538	-0.012889763	0.03139019	-0.020349571	-0.04442198	-0.019546462	-0.10254173	0.061484423	-0.027238894	0.006914874
0.40438384	0.43784383	-0.36209673	-0.3153255	-0.28467858	-0.33359343	0.34137344	0.3214982	-0.27743173	0.34408966	0.36233735	0.34281245	0.21906634	0.45596918	-0.37508118	0.22602983
-0.015309026	-0.06320272	0.06573651	0.06666978	0.07242526	0.08733111	-0.0034378988	-0.02178042	0.051258724	-0.015457784	-0.02630341	-0.06205138	-0.12607682	-0.027166259	0.040045593	-0.02998324
0.017202614	0.024724714	0.052979916	0.05585796	-0.017334655	0.039493855	0.043520305	-0.023142777	0.03553227	0.039317746	0.030087044	-0.039714955	0.025383573	-0.02824261	-0.016235499	0.08887593
-0.08107515	-0.05282427	0.035774864	0.039170235	0.052678734	0.07548254	-0.06602719	-0.019717207	0.008409385	-0.02644676	-0.114695065	-0.035756256	0.025866218	-0.053020637	-0.0013627054	0.04987143
-0.11668061	-0.11601052	0.06359298	0.12795188	0.09969867	0.07502619	-0.08682344	-0.12080757	0.10484221	-0.06256775	-0.09918923	-0.14248651	-0.15409638	-0.10682442	0.073798455	-0.1587195
-0.07505657	-0.038903635	0.123300575	0.06729416	0.13497575	0.072051704	-0.08820177	-0.046794634	0.09667823	-0.12621202	-0.12247083	-0.12746328	-0.13676266	-0.06203097	0.06953479	-0.07793154
-0.04419471	-0.08565087	0.06082662	0.071482316	0.016042491	0.062468454	-0.10461188	-0.11753658	0.078836285	-0.07511633	-0.13699614	-0.098370574	-0.15415409	-0.07305115	0.028927496	-0.13566078
-0.046041902	-0.08275916	0.022585783	0.041564953	-0.050414424	0.053147256	-0.05145672	0.022087712	0.04121911	0.011119337	-0.07499487	-0.022931997	0.060266178	-0.044289306	0.034898072	0.04373531
-0.038783163	-0.041377947	0.092586905	0.07920278	0.023955341	0.10987628	-0.08350344	-0.099573724	0.07084367	-0.11167627	-0.06580643	-0.055618368	-0.036051497	-0.115464486	0.06263763	-0.081118956
-0.10250322	-0.08773156	0.078581624	0.17244655	-3.5344237e-05	0.14441673	-0.16371542	-0.05094428	0.053500082	-0.06625692	-0.09465361	-0.10727042	0.083996266	-0.15973434	0.051963277	-0.029924717
0.11000979	0.13153248	-0.063362576	-0.11736798	-0.13914922	-0.1131679	0.060740754	0.15140758	-0.18637662	0.13737448	0.08713483	0.10724543	0.12938693	0.14164299	-0.13950044	0.11495347
0.07525741	0.1368209	-0.059588876	-0.12236078	-0.13540623	-0.18486139	0.08593449	0.12973167	-0.15600806	0.119304754	0.13956882	0.13305323	0.08323084	0.0782242	-0.15917315	0.15403686
0.28746238	0.25304735	-0.17685857	-0.23966886	-0.21951538	-0.22365698	0.23219812	0.30808756	-0.22626558	0.16380352	0.21081853	0.2419086	0.1256899	0.23686118	-0.26605463	0.26971298
0.027767511	0.1362239	0.017276825	-0.0007990783	0.03406879	-0.08479236	0.06853679	0.07593603	-0.10610704	0.019205675	0.09703522	0.0791519	-0.061443947	0.04287976	0.00068808295	0.111490205
0.050461892	0.05892601	-0.055634413	-0.016723204	0.0430978	-0.039450675	0.0709552	0.06645379	0.020715352	0.057093125	0.062455326	0.06377345	-0.074584484	0.026594184	-0.013537082	0.027665822
0.08410563	0.070422165	-0.081547834	-0.02784847	-0.04415016	-0.022023413	0.013804611	0.059255093	-0.0242294	0.037958432	0.06582093	0.051331323	0.09437032	0.023152575	-0.09045278	0.09305487
-0.039812315	-0.09132799	0.03910973	0.13140145	0.016579501	0.09890393	-0.0910779	-0.08676949	0.050938547	-0.1133195	-0.08607075	-0.1096858	-0.095045045	-0.12875469	0.017992025	-0.017446041
-0.006396491	0.0050255824	0.061830416	-0.0015623386	0.12051995	-0.0017303405	0.0013849336	0.017779887	0.019573944	-0.050318427	-0.018379675	-0.017853407	-0.11337205	-0.023569468	0.08458371	0.011684242
0.15794061	0.16627395	-0.0694277	-0.13442606	-0.15565468	-0.14381208	0.14960252	0.18255535	-0.18548818	0.14578483	0.09225299	0.18308073	0.20852077	0.13653576	-0.0913674	0.1657118
0.014413478	0.146329	0.008423935	-0.07660771	0.094029844	-0.02576283	0.11867959	-0.009635139	-0.11035774	0.028620042	0.06742299	0.09001491	-0.106192686	0.04254069	-0.028681269	0.18838827
0.0049343337	-0.024053616	-0.05648445	0.008371797	-0.13637455	-0.029748274	0.033587195	0.014608832	0.008375609	0.026160661	0.021159781	-0.051337097	0.12260433	-0.03744633	-0.037157703	-0.018523667
0.41820213	0.44567898	-0.36809397	-0.38515866	-0.24904914	-0.39857987	0.39048752	0.38931593	-0.31319538	0.36020118	0.39727634	0.41602024	0.16803513	0.44638142	-0.36633587	0.17866343
0.6725017	0.70182395	-0.64772594	-0.6453488	-0.5220516	-0.6192131	0.66133344	0.66677815	-0.59626734	0.58989376	0.68989795	0.6674202	0.41501176	0.6839691	-0.56791097	0.45631957
0.35502654	0.37275872	-0.28085902	-0.31460908	-0.40235123	-0.30812028	0.28594422	0.33538446	-0.32374957	0.29587236	0.3230874	0.35086823	0.24654073	0.29948005	-0.2514771	0.17739818
-0.06469822	-0.15410253	0.15259086	0.11419861	0.0084898705	0.10586069	-0.12747867	-0.12445156	0.20674026	-0.15799464	-0.1911361	-0.19175856	-0.030634012	-0.13095313	0.044881813	-0.122372195
-0.14543624	-0.111107945	0.16640113	0.22320418	0.07365599	0.18568599	-0.19370946	-0.23413838	0.14655027	-0.11287486	-0.17587923	-0.122927636	-0.118699454	-0.15060256	0.15895677	-0.16602993
-0.027116504	-0.060842272	0.0756254	0.14297523	0.07572823	0.09138563	-0.10952206	-0.0368251	0.038388345	-0.07740963	-0.120102406	-0.09109345	-0.097483486	-0.07082744	0.028691845	-0.0028582253
-0.11322506	-0.11423897	0.1641495	0.14419496	0.045153923	0.13324815	-0.06489595	-0.115688756	0.12604995	-0.11293138	-0.10980278	-0.06784907	-0.054482322	-0.123527	0.10077807	-0.07329799
0.09033897	0.08271847	-0.00940325	0.019753888	-0.004363805	-0.0735537	0.0685829	0.09488097	-0.047902636	0.039250795	0.021073835	-0.002359296	-0.018168008	0.08501556	-0.034825355	0.007912669
-0.0767432	-0.08757652	0.09755456	0.04640524	0.07480446	0.07051119	-0.07556059	-0.055505175	0.0675746	-0.10783503	-0.07599451	-0.057652198	-0.026769148	-0.07559496	0.09306919	-0.03350589
0.09621075	0.15925421	0.0006005272	-0.0716002	0.112098515	-0.065387234	0.09220642	0.040096924	-0.04308699	0.031850945	0.04703018	0.10230177	-0.06816455	0.042014234	-0.007055438	0.048852816
-0.28815955	-0.34703827	0.25837	0.31982604	0.21565501	0.3217563	-0.2613808	-0.3476796	0.2623582	-0.24781777	-0.3423685	-0.30728072	-0.2232355	-0.33523032	0.22416782	-0.23671862
-0.078117974	-0.016433872	0.11893294	0.0880361	0.0722819	0.06496102	-0.061550148	-0.012068916	0.1439685	-0.10377811	-0.073095165	-0.12763211	-0.098521076	-0.056014422	0.111385785	-0.14151105
-0.16954301	-0.18480594	0.09077663	0.15698223	0.012289295	0.16666226	-0.11497896	-0.1414127	0.0811403	-0.10654259	-0.11439738	-0.09312817	-0.026138334	-0.1992061	0.14648998	-0.10339646
-0.017482527	-0.020544128	0.07890129	0.019569436	-0.02464185	0.044410426	-0.026751058	-0.088023804	0.096996024	-0.042433314	-0.074635655	-0.00717266	-0.0103766825	-0.098602116	0.05763974	-0.12281403
-0.1875827	-0.23459092	0.12199451	0.20059583	0.07474919	0.19224294	-0.13605241	-0.142564	0.19030601	-0.112901434	-0.18015376	-0.2152162	-0.085304044	-0.18124242	0.12377156	-0.17124803
-0.15895845	-0.22466211	0.11981471	0.18159612	0.078073226	0.22947784	-0.23448357	-0.17782655	0.13736758	-0.13860193	-0.2007991	-0.11037472	-0.03686392	-0.1945709	0.13032568	-0.15055557
-0.009944782	-0.023808405	0.06664803	0.06667126	0.023643058	0.065996036	0.005790185	-0.02004961	-0.04512544	0.019494766	-0.09268372	0.018510725	-0.007639376	0.006183617	-0.029534165	0.014747112
-0.05278862	-0.022097286	0.07233799	0.09936046	0.06246698	0.06863421	-0.05753728	-0.09557549	0.0773254	-0.08263965	-0.11726867	-0.00761141	-0.12072274	-0.032381114	0.080089934	-0.09807076
-0.157591	-0.15681806	0.16036052	0.13816996	0.08835011	0.14468561	-0.14558138	-0.16938098	0.15223666	-0.09936879	-0.19623215	-0.17871039	-0.20644553	-0.21887407	0.1628238	-0.18353494
-0.20201887	-0.18094906	0.22850071	0.25323406	0.121738024	0.17154568	-0.22279799	-0.15922533	0.24668446	-0.23608074	-0.2134747	-0.24280389	-0.13024749	-0.2665785	0.17088558	-0.13690181
-0.1404991	-0.07884114	0.10571584	0.1689725	0.15267128	0.14692524	-0.061315615	-0.16760504	0.12589033	-0.15049116	-0.115298755	-0.11561158	-0.22205576	-0.17231843	0.15799338	-0.05828731
-0.16350797	-0.14047998	0.13004139	0.18806957	-0.06639192	0.13757122	-0.20820124	-0.14680816	0.15338327	-0.07581016	-0.19480494	-0.15563037	0.030589925	-0.14902942	0.081225924	-0.17333627
-0.149393	-0.15619539	0.20110647	0.17581508	0.024748642	0.1649609	-0.18456322	-0.074914604	0.0790623	-0.17123818	-0.18057536	-0.14265817	-0.037604522	-0.1424585	0.09162366	-0.09378478
0.060827736	0.17437822	-0.046027046	-0.04984248	0.031501528	-0.08517452	0.100388385	0.102416456	-0.049890377	0.03248616	0.08975316	0.0776591	0.023527537	0.09738423	-0.041099146	0.11637473
0.124313794	0.11580035	-0.035089213	-0.06843584	-0.11262931	-0.1023485	0.12139511	0.08948466	-0.0866446	0.08938008	0.033562165	0.07157068	-0.010904383	0.093903035	-0.120331846	0.03999937
-0.04819785	0.04440305	-0.01451171	0.047336943	0.00016506593	-0.0041713705	-0.03444246	-0.039714623	0.03937174	-0.04291673	-0.02899916	-0.002940283	-0.072764695	-0.039285924	-0.008290623	-0.045862015
-0.26830283	-0.36806932	0.30150816	0.35476485	0.21529587	0.3607044	-0.27034193	-0.3006085	0.2776484	-0.26631805	-0.29537004	-0.3003571	-0.24771917	-0.38603956	0.24440855	-0.23635384
-0.015227641	-0.059397254	0.07555284	0.118307	-0.01569387	0.09172089	-0.043512415	-0.04533379	0.019362219	-0.03695042	-0.07993927	-0.09897942	0.036226436	-0.14026168	0.031930245	-0.040003195
-0.07620889	-0.108914755	0.057222873	0.10316851	-0.006603184	0.11033992	-0.08807857	-0.06659689	0.049171682	-0.06069393	-0.047636356	-0.07003001	0.011084947	-0.0490258	0.06052747	-0.11490969
-0.07790351	-0.12494054	0.06614112	0.124945655	0.052698772	0.10895519	-0.09077496	-0.05795363	0.04062595	-0.05569881	-0.06573297	-0.049361266	-0.021454765	-0.101364344	0.11293355	-0.020484833
0.040737703	0.050728027	-0.065906286	-0.012019612	-0.06800465	-0.016161919	0.06409286	0.05346009	-0.04434886	0.045062173	0.03512983	0.05920799	0.13551007	0.013724303	-0.1019281	0.13569292
0.3477644	0.4164548	-0.29533085	-0.35503718	-0.29517087	-0.40994737	0.31142303	0.3127551	-0.3995597	0.3619764	0.34128812	0.34882128	0.32322687	0.33546856	-0.30765182	0.33222932
-0.03764461	-0.0645605	0.07164133	0.08440369	0.19183794	0.105097145	-0.059262242	-0.10694818	0.05427873	-0.10004429	-0.030023778	-0.028358245	-0.08327241	-0.03206905	0.08225659	0.00027540093
-0.10894634	-0.16347602	0.11804799	0.1452275	0.1252491	0.14538427	-0.10856491	-0.13963093	0.13864858	-0.12682876	-0.14844748	-0.11029268	-0.08662628	-0.16017857	0.12035663	-0.12330511
-0.12140682	-0.10037634	0.07314114	0.12346716	0.05974152	0.076173104	-0.10366229	-0.08457879	0.14930467	-0.062766954	-0.16444108	-0.14319134	-0.10023342	-0.15325826	0.12692162	-0.023769135
-0.16620296	-0.11687924	0.07540443	0.07910928	0.17812113	0.1580044	-0.07785575	-0.19019781	0.15265673	-0.14558229	-0.11952269	-0.15156086	-0.18807659	-0.14908358	0.05469848	-0.13246928
0.19088657	0.15774257	-0.17804533	-0.12703252	-0.10934094	-0.17883463	0.12948689	0.19834375	-0.1715612	0.10672824	0.16885428	0.16953352	0.1010288	0.123756185	-0.17383394	0.063296944
0.08339722	0.048526138	-0.013168893	-0.06609603	-0.10685025	-0.023552312	0.04620633	0.1122389	0.023628019	0.047070198	0.013093128	0.04565694	-0.0015684923	0.08753161	-0.035674106	-0.023142355
-0.10344865	-0.07294934	0.16841008	0.16764002	0.17277795	0.115472995	-0.16887431	-0.11978441	0.108492054	-0.15893082	-0.18403138	-0.1576772	-0.1422132	-0.18049744	0.09180339	-0.13413416
0.12266183	0.050084587	-0.051276818	-0.025594449	-0.06560764	-0.0375085	0.09368061	0.13145322	0.026458373	0.08562395	0.09474987	0.046337113	-0.01645818	0.09690403	-0.07671659	0.00024438222
-0.10860181	-0.17631368	0.21322113	0.16598807	0.116734736	0.2277298	-0.17301363	-0.15953502	0.24358562	-0.1468877	-0.15701179	-0.20411378	-0.22457089	-0.12007036	0.13127236	-0.20503874
-0.16766429	-0.17011218	0.17944205	0.16530915	-0.0034909255	0.20115006	-0.22166233	-0.18384081	0.11167519	-0.17730772	-0.22288582	-0.17826034	-0.07238758	-0.189682	0.17471436	-0.099342376
0.490249	0.5151349	-0.45231605	-0.5082476	-0.48993236	-0.536686	0.4852805	0.49520868	-0.52016217	0.43936634	0.46126318	0.48325747	0.36337265	0.4869653	-0.52753973	0.34753463
0.09447123	0.08016422	-0.109774075	-0.08983052	-0.11384226	-0.19461398	0.115015335	0.16447408	-0.14657836	0.10971448	0.075857796	0.14639308	0.1633613	0.116069265	-0.14122199	0.15435405
-0.2685336	-0.19688404	0.20186251	0.23028785	0.21859542	0.20599663	-0.19958892	-0.18704924	0.2485262	-0.24153863	-0.19749944	-0.2404272	-0.20355871	-0.24517033	0.2057089	-0.18498023
0.20123917	0.20291875	-0.14141172	-0.088228084	-0.0042104213	-0.1628947	0.20976734	0.17078611	-0.07712767	0.08820193	0.114264056	0.20296042	0.00588316	0.12089191	-0.13040629	0.118583225
-0.028193438	-0.064599104	0.08238678	0.10952495	-0.022300234	0.041077048	-0.03750861	0.05191772	-0.0060679168	-0.08880519	-0.097557515	-0.068455875	-0.020217262	-0.102782205	0.08990116	-0.079108685
-0.00034604676	-0.020968515	-0.003391867	-0.04685532	-0.038669825	-0.021977883	0.042181626	0.02505933	-0.053003967	-0.015276005	-0.02136738	0.020504791	0.021901898	0.0030020091	-0.05901553	0.038118422
0.15522495	0.12530409	-0.102940276	-0.09358032	-0.1230634	-0.11315667	0.15180361	0.09697859	-0.14109895	0.13599381	0.07411218	0.0917243	0.13786842	0.16623452	-0.18018104	0.07595837
0.05953329	0.055926017	0.021069082	-0.013192144	-0.03740943	-0.005474075	0.06854115	-0.030009784	-0.012799115	-0.025467902	0.02901579	0.054416712	0.028632486	0.0047574197	-0.061819896	-0.0037852218
0.08600355	0.060020935	-0.10004266	-0.086392514	-0.22913097	-0.065532774	0.05814126	0.09003246	-0.13425417	0.083978206	0.05292512	0.056209005	0.21657017	-0.0011127801	-0.058558874	0.1460134
0.062550575	0.023872625	0.04413143	-0.019066134	-0.094336435	-0.01965876	-0.019826138	-0.027309192	0.009465334	-0.026738595	0.004179867	0.012240916	0.082648784	0.0036600672	-0.020070087	0.02333649
-0.22706757	-0.19746605	0.2752881	0.231861	0.2864992	0.30911916	-0.19291064	-0.18255305	0.26735696	-0.3015978	-0.25410786	-0.23115245	-0.24194132	-0.23500027	0.2017251	-0.26919618
-0.103916086	-0.13295136	0.11623399	0.12219457	0.09866047	0.13255696	-0.11938987	-0.059807725	0.10825485	-0.08783762	-0.13555543	-0.0840465	-0.08113503	-0.06401916	0.09328617	-0.08228705
-0.042225894	-0.08332033	0.14451373	0.14285596	0.062158756	0.124120444	-0.0969273	-0.019425012	0.054473802	-0.12504993	-0.10128007	-0.075474314	-0.088339254	-0.07369119	0.039948888	-0.01922319
-0.44034636	-0.41714296	0.38878867	0.39743146	0.28204584	0.3987257	-0.3988485	-0.37198913	0.40200272	-0.3720165	-0.48552826	-0.39081296	-0.2707726	-0.5208359	0.3192169	-0.3463751
0.0059043597	-0.018552084	-0.0028615948	0.03277983	-0.06364718	-0.01173045	0.04268712	0.061714925	-0.078070804	-0.0013764267	0.045975808	0.020718317	0.12940042	0.017162869	-0.06395932	0.11530865
0.020627778	0.08488689	0.0055962713	-0.08017737	0.050287772	-0.04449772	0.06465582	0.0047206557	-0.06448849	0.032348763	0.026943516	0.10730174	-0.014963801	0.06316411	-0.026568264	0.11297623
0.27661458	0.30015928	-0.282425	-0.26911062	-0.26299387	-0.31294516	0.31636205	0.26484948	-0.28525704	0.29407015	0.22531995	0.2646744	0.22890644	0.34231654	-0.23161174	0.18065941
-0.14048664	-0.2505636	0.113712616	0.18831314	-0.071938634	0.17439607	-0.18112737	-0.16869822	0.22274208	-0.08537139	-0.2251898	-0.17154181	-0.06588374	-0.20706005	0.110232726	-0.21203455
-0.0077063306	-0.057486016	0.052686747	0.114568286	-0.005414358	0.04580937	0.010526052	0.016526947	0.027789924	-0.07213037	-0.10526542	-0.077293195	-0.013972654	-0.023340678	0.01585598	0.062337693
-0.2260821	-0.18782298	0.2772663	0.23229966	0.12514512	0.24152029	-0.28376073	-0.25967413	0.22299418	-0.22830613	-0.26587003	-0.18824504	-0.23179851	-0.30606195	0.21941459	-0.21400349
0.35040286	0.2930717	-0.27289018	-0.20308197	-0.32959002	-0.29284698	0.28396767	0.32838908	-0.27086174	0.30294067	0.3041122	0.27912858	0.22207443	0.28417435	-0.30185327	0.13114975
0.16520289	0.18252328	-0.14690183	-0.16022009	-0.13192236	-0.20269738	0.20025103	0.23812018	-0.16137981	0.14140399	0.19072637	0.148956	0.14705199	0.1571091	-0.15213181	0.118957765
0.34339812	0.27900052	-0.24005656	-0.2250218	-0.3258077	-0.3063133	0.25626853	0.27696225	-0.22484481	0.30213636	0.21657243	0.26774564	0.26619342	0.27065355	-0.30844736	0.18020217
-0.25547248	-0.23435606	0.29571456	0.31888917	0.15046778	0.22295032	-0.25106132	-0.21156763	0.17240533	-0.27329695	-0.29207608	-0.24306464	-0.09566747	-0.21965228	0.27880237	-0.10851433
